0.1630050	289.0
0.1630060	289.0
0.1630070	289.0
0.1630080	289.0
0.1630090	289.0
0.1630100	289.0
0.1630110	289.0
0.1630120	289.0
0.1630130	289.0
0.1630140	290.0
0.1630150	290.0
0.1630160	289.0
0.1630170	289.0
0.1630180	289.0
0.1630190	289.0
0.1630200	289.0
0.1630210	289.0
0.1630220	289.0
0.1630230	289.0
0.1630240	289.0
0.1630250	289.0
0.1630260	289.0
0.1630270	289.0
0.1630280	289.0
0.1630290	289.0
0.1630300	290.0
0.1630310	290.0
0.1630320	290.0
0.1630330	290.0
0.1630340	290.0
0.1630350	290.0
0.1630360	290.0
0.1630370	290.0
0.1630380	290.0
0.1630390	290.0
0.1630400	290.0
0.1630410	290.0
0.1630420	291.0
0.1630430	291.0
0.1630440	291.0
0.1630450	291.0
0.1630460	292.0
0.1630470	292.0
0.1630480	292.0
0.1630490	292.0
0.1630500	292.0
0.1630510	292.0
0.1630520	292.0
0.1630530	292.0
0.1630540	292.0
0.1630550	292.0
0.1630560	292.0
0.1630570	292.0
0.1630580	292.0
0.1630590	292.0
0.1630600	292.0
0.1630610	292.0
0.1630620	292.0
0.1630630	292.0
0.1630640	292.0
0.1630650	292.0
0.1630660	292.0
0.1630670	292.0
0.1630680	292.0
0.1630690	292.0
0.1630700	292.0
0.1630710	292.0
0.1630720	293.0
0.1630730	293.0
0.1630740	293.0
0.1630750	293.0
0.1630760	294.0
0.1630770	294.0
0.1630780	294.0
0.1630790	294.0
0.1630800	294.0
0.1630810	294.0
0.1630820	294.0
0.1630830	294.0
0.1630840	294.0
0.1630850	295.0
0.1630860	295.0
0.1630870	295.0
0.1630880	295.0
0.1630890	295.0
0.1630900	295.0
0.1630910	295.0
0.1630920	295.0
0.1630930	295.0
0.1630940	295.0
0.1630950	294.0
0.1630960	294.0
0.1630970	294.0
0.1630980	294.0
0.1630990	293.0
0.1631000	293.0
0.1631010	293.0
0.1631020	293.0
0.1631030	292.0
0.1631040	292.0
0.1631050	292.0
0.1631060	292.0
0.1631070	292.0
0.1631080	292.0
0.1631090	291.0
0.1631100	291.0
0.1631110	291.0
0.1631120	291.0
0.1631130	291.0
0.1631140	291.0
0.1631150	291.0
0.1631160	291.0
0.1631170	292.0
0.1631180	292.0
0.1631190	292.0
0.1631200	292.0
0.1631210	292.0
0.1631220	292.0
0.1631230	293.0
0.1631240	293.0
0.1631250	293.0
0.1631260	294.0
0.1631270	294.0
0.1631280	294.0
0.1631290	294.0
0.1631300	295.0
0.1631310	295.0
0.1631320	296.0
0.1631330	296.0
0.1631340	296.0
0.1631350	297.0
0.1631360	297.0
0.1631370	297.0
0.1631380	298.0
0.1631390	298.0
0.1631400	298.0
0.1631410	298.0
0.1631420	298.0
0.1631430	298.0
0.1631440	298.0
0.1631450	298.0
0.1631460	298.0
0.1631470	298.0
0.1631480	298.0
0.1631490	298.0
0.1631500	297.0
0.1631510	297.0
0.1631520	297.0
0.1631530	297.0
0.1631540	297.0
0.1631550	296.0
0.1631560	296.0
0.1631570	296.0
0.1631580	295.0
0.1631590	295.0
0.1631600	294.0
0.1631610	294.0
0.1631620	294.0
0.1631630	294.0
0.1631640	293.0
0.1631650	293.0
0.1631660	293.0
0.1631670	293.0
0.1631680	293.0
0.1631690	292.0
0.1631700	292.0
0.1631710	292.0
0.1631720	292.0
0.1631730	292.0
0.1631740	292.0
0.1631750	292.0
0.1631760	291.0
0.1631770	291.0
0.1631780	291.0
0.1631790	292.0
0.1631800	291.0
0.1631810	291.0
0.1631820	291.0
0.1631830	291.0
0.1631840	291.0
0.1631850	290.0
0.1631860	290.0
0.1631870	291.0
0.1631880	291.0
0.1631890	291.0
0.1631900	291.0
0.1631910	291.0
0.1631920	291.0
0.1631930	291.0
0.1631940	291.0
0.1631950	291.0
0.1631960	291.0
0.1631970	291.0
0.1631980	291.0
0.1631990	291.0
0.1632000	290.0
0.1632010	290.0
0.1632020	290.0
0.1632030	290.0
0.1632040	290.0
0.1632050	289.0
0.1632060	289.0
0.1632070	289.0
0.1632080	289.0
0.1632090	289.0
0.1632100	288.0
0.1632110	288.0
0.1632120	288.0
0.1632130	288.0
0.1632140	287.0
0.1632150	287.0
0.1632160	287.0
0.1632170	287.0
0.1632180	287.0
0.1632190	287.0
0.1632200	287.0
0.1632210	286.0
0.1632220	286.0
0.1632230	286.0
0.1632240	286.0
0.1632250	285.0
0.1632260	285.0
0.1632270	285.0
0.1632280	285.0
0.1632290	285.0
0.1632300	285.0
0.1632310	285.0
0.1632320	285.0
0.1632330	285.0
0.1632340	285.0
0.1632350	285.0
0.1632360	285.0
0.1632370	285.0
0.1632380	285.0
0.1632390	285.0
0.1632400	285.0
0.1632410	285.0
0.1632420	285.0
0.1632430	285.0
0.1632440	285.0
0.1632450	285.0
0.1632460	285.0
0.1632470	286.0
0.1632480	286.0
0.1632490	286.0
0.1632500	286.0
0.1632510	285.0
0.1632520	285.0
0.1632530	285.0
0.1632540	285.0
0.1632550	285.0
0.1632560	285.0
0.1632570	285.0
0.1632580	285.0
0.1632590	285.0
0.1632600	285.0
0.1632610	285.0
0.1632620	285.0
0.1632630	285.0
0.1632640	284.0
0.1632650	284.0
0.1632660	284.0
0.1632670	284.0
0.1632680	283.0
0.1632690	283.0
0.1632700	283.0
0.1632710	282.0
0.1632720	282.0
0.1632730	282.0
0.1632740	282.0
0.1632750	282.0
0.1632760	282.0
0.1632770	282.0
0.1632780	281.0
0.1632790	281.0
0.1632800	281.0
0.1632810	281.0
0.1632820	281.0
0.1632830	281.0
0.1632840	281.0
0.1632850	280.0
0.1632860	280.0
0.1632870	280.0
0.1632880	280.0
0.1632890	280.0
0.1632900	280.0
0.1632910	280.0
0.1632920	279.0
0.1632930	279.0
0.1632940	279.0
0.1632950	279.0
0.1632960	279.0
0.1632970	280.0
0.1632980	280.0
0.1632990	280.0
0.1633000	280.0
0.1633010	280.0
0.1633020	280.0
0.1633030	279.0
0.1633040	279.0
0.1633050	279.0
0.1633060	279.0
0.1633070	278.0
0.1633080	278.0
0.1633090	278.0
0.1633100	278.0
0.1633110	278.0
0.1633120	277.0
0.1633130	277.0
0.1633140	277.0
0.1633150	277.0
0.1633160	277.0
0.1633170	277.0
0.1633180	277.0
0.1633190	276.0
0.1633200	276.0
0.1633210	276.0
0.1633220	276.0
0.1633230	276.0
0.1633240	275.0
0.1633250	275.0
0.1633260	275.0
0.1633270	275.0
0.1633280	275.0
0.1633290	275.0
0.1633300	276.0
0.1633310	276.0
0.1633320	276.0
0.1633330	276.0
0.1633340	276.0
0.1633350	277.0
0.1633360	277.0
0.1633370	277.0
0.1633380	278.0
0.1633390	278.0
0.1633400	278.0
0.1633410	279.0
0.1633420	279.0
0.1633430	279.0
0.1633440	279.0
0.1633450	279.0
0.1633460	280.0
0.1633470	280.0
0.1633480	280.0
0.1633490	280.0
0.1633500	279.0
0.1633510	279.0
0.1633520	279.0
0.1633530	279.0
0.1633540	279.0
0.1633550	279.0
0.1633560	279.0
0.1633570	279.0
0.1633580	279.0
0.1633590	278.0
0.1633600	278.0
0.1633610	278.0
0.1633620	278.0
0.1633630	278.0
0.1633640	278.0
0.1633650	278.0
0.1633660	278.0
0.1633670	278.0
0.1633680	278.0
0.1633690	278.0
0.1633700	278.0
0.1633710	279.0
0.1633720	279.0
0.1633730	279.0
0.1633740	280.0
0.1633750	281.0
0.1633760	281.0
0.1633770	282.0
0.1633780	282.0
0.1633790	283.0
0.1633800	283.0
0.1633810	284.0
0.1633820	284.0
0.1633830	285.0
0.1633840	285.0
0.1633850	285.0
0.1633860	285.0
0.1633870	285.0
0.1633880	286.0
0.1633890	286.0
0.1633900	286.0
0.1633910	286.0
0.1633920	286.0
0.1633930	286.0
0.1633940	286.0
0.1633950	286.0
0.1633960	286.0
0.1633970	286.0
0.1633980	286.0
0.1633990	286.0
0.1634000	286.0
0.1634010	285.0
0.1634020	285.0
0.1634030	285.0
0.1634040	285.0
0.1634050	285.0
0.1634060	284.0
0.1634070	284.0
0.1634080	283.0
0.1634090	283.0
0.1634100	283.0
0.1634110	283.0
0.1634120	283.0
0.1634130	282.0
0.1634140	282.0
0.1634150	283.0
0.1634160	283.0
0.1634170	283.0
0.1634180	283.0
0.1634190	283.0
0.1634200	283.0
0.1634210	283.0
0.1634220	283.0
0.1634230	283.0
0.1634240	283.0
0.1634250	283.0
0.1634260	283.0
0.1634270	283.0
0.1634280	283.0
0.1634290	283.0
0.1634300	283.0
0.1634310	283.0
0.1634320	283.0
0.1634330	284.0
0.1634340	284.0
0.1634350	284.0
0.1634360	284.0
0.1634370	284.0
0.1634380	284.0
0.1634390	285.0
0.1634400	285.0
0.1634410	285.0
0.1634420	285.0
0.1634430	285.0
0.1634440	286.0
0.1634450	286.0
0.1634460	286.0
0.1634470	286.0
0.1634480	286.0
0.1634490	286.0
0.1634500	286.0
0.1634510	286.0
0.1634520	286.0
0.1634530	286.0
0.1634540	286.0
0.1634550	286.0
0.1634560	288.0
0.1634570	288.0
0.1634580	288.0
0.1634590	288.0
0.1634600	288.0
0.1634610	288.0
0.1634620	288.0
0.1634630	288.0
0.1634640	288.0
0.1634650	288.0
0.1634660	288.0
0.1634670	288.0
0.1634680	287.0
0.1634690	287.0
0.1634700	287.0
0.1634710	287.0
0.1634720	287.0
0.1634730	287.0
0.1634740	287.0
0.1634750	287.0
0.1634760	287.0
0.1634770	287.0
0.1634780	287.0
0.1634790	287.0
0.1634800	287.0
0.1634810	287.0
0.1634820	287.0
0.1634830	287.0
0.1634840	287.0
0.1634850	287.0
0.1634860	287.0
0.1634870	287.0
0.1634880	287.0
0.1634890	287.0
0.1634900	288.0
0.1634910	288.0
0.1634920	288.0
0.1634930	288.0
0.1634940	288.0
0.1634950	288.0
0.1634960	289.0
0.1634970	290.0
0.1634980	290.0
0.1634990	291.0
0.1635000	291.0
0.1635010	291.0
0.1635020	292.0
0.1635030	292.0
0.1635040	292.0
0.1635050	293.0
0.1635060	293.0
0.1635070	293.0
0.1635080	294.0
0.1635090	294.0
0.1635100	294.0
0.1635110	294.0
0.1635120	294.0
0.1635130	294.0
0.1635140	294.0
0.1635150	295.0
0.1635160	295.0
0.1635170	295.0
0.1635180	295.0
0.1635190	295.0
0.1635200	296.0
0.1635210	296.0
0.1635220	296.0
0.1635230	296.0
0.1635240	297.0
0.1635250	297.0
0.1635260	297.0
0.1635270	297.0
0.1635280	297.0
0.1635290	297.0
0.1635300	297.0
0.1635310	297.0
0.1635320	297.0
0.1635330	298.0
0.1635340	298.0
0.1635350	298.0
0.1635360	298.0
0.1635370	298.0
0.1635380	299.0
0.1635390	299.0
0.1635400	299.0
0.1635410	300.0
0.1635420	300.0
0.1635430	300.0
0.1635440	300.0
0.1635450	301.0
0.1635460	301.0
0.1635470	301.0
0.1635480	301.0
0.1635490	301.0
0.1635500	301.0
0.1635510	301.0
0.1635520	302.0
0.1635530	302.0
0.1635540	302.0
0.1635550	302.0
0.1635560	303.0
0.1635570	303.0
0.1635580	303.0
0.1635590	304.0
0.1635600	304.0
0.1635610	304.0
0.1635620	305.0
0.1635630	305.0
0.1635640	305.0
0.1635650	305.0
0.1635660	306.0
0.1635670	306.0
0.1635680	306.0
0.1635690	307.0
0.1635700	307.0
0.1635710	307.0
0.1635720	307.0
0.1635730	307.0
0.1635740	307.0
0.1635750	307.0
0.1635760	307.0
0.1635770	307.0
0.1635780	307.0
0.1635790	308.0
0.1635800	308.0
0.1635810	309.0
0.1635820	309.0
0.1635830	309.0
0.1635840	309.0
0.1635850	309.0
0.1635860	309.0
0.1635870	309.0
0.1635880	309.0
0.1635890	309.0
0.1635900	309.0
0.1635910	309.0
0.1635920	309.0
0.1635930	309.0
0.1635940	309.0
0.1635950	309.0
0.1635960	309.0
0.1635970	309.0
0.1635980	308.0
0.1635990	308.0
0.1636000	308.0
0.1636010	308.0
0.1636020	308.0
0.1636030	308.0
0.1636040	308.0
0.1636050	308.0
0.1636060	307.0
0.1636070	307.0
0.1636080	307.0
0.1636090	307.0
0.1636100	307.0
0.1636110	307.0
0.1636120	307.0
0.1636130	307.0
0.1636140	307.0
0.1636150	307.0
0.1636160	307.0
0.1636170	307.0
0.1636180	307.0
0.1636190	307.0
0.1636200	309.0
0.1636210	309.0
0.1636220	309.0
0.1636230	309.0
0.1636240	309.0
0.1636250	309.0
0.1636260	310.0
0.1636270	310.0
0.1636280	310.0
0.1636290	310.0
0.1636300	310.0
0.1636310	310.0
0.1636320	310.0
0.1636330	309.0
0.1636340	309.0
0.1636350	309.0
0.1636360	309.0
0.1636370	308.0
0.1636380	308.0
0.1636390	308.0
0.1636400	307.0
0.1636410	307.0
0.1636420	307.0
0.1636430	307.0
0.1636440	307.0
0.1636450	306.0
0.1636460	306.0
0.1636470	306.0
0.1636480	306.0
0.1636490	306.0
0.1636500	306.0
0.1636510	306.0
0.1636520	305.0
0.1636530	305.0
0.1636540	305.0
0.1636550	305.0
0.1636560	305.0
0.1636570	305.0
0.1636580	305.0
0.1636590	305.0
0.1636600	305.0
0.1636610	305.0
0.1636620	306.0
0.1636630	306.0
0.1636640	306.0
0.1636650	306.0
0.1636660	306.0
0.1636670	306.0
0.1636680	306.0
0.1636690	306.0
0.1636700	306.0
0.1636710	306.0
0.1636720	306.0
0.1636730	306.0
0.1636740	306.0
0.1636750	305.0
0.1636760	305.0
0.1636770	305.0
0.1636780	305.0
0.1636790	305.0
0.1636800	304.0
0.1636810	304.0
0.1636820	304.0
0.1636830	304.0
0.1636840	303.0
0.1636850	303.0
0.1636860	302.0
0.1636870	302.0
0.1636880	302.0
0.1636890	301.0
0.1636900	301.0
0.1636910	301.0
0.1636920	300.0
0.1636930	300.0
0.1636940	299.0
0.1636950	299.0
0.1636960	299.0
0.1636970	298.0
0.1636980	298.0
0.1636990	298.0
0.1637000	297.0
0.1637010	297.0
0.1637020	298.0
0.1637030	297.0
0.1637040	297.0
0.1637050	297.0
0.1637060	297.0
0.1637070	297.0
0.1637080	297.0
0.1637090	297.0
0.1637100	297.0
0.1637110	297.0
0.1637120	297.0
0.1637130	297.0
0.1637140	297.0
0.1637150	297.0
0.1637160	297.0
0.1637170	297.0
0.1637180	297.0
0.1637190	297.0
0.1637200	297.0
0.1637210	297.0
0.1637220	297.0
0.1637230	297.0
0.1637240	297.0
0.1637250	297.0
0.1637260	298.0
0.1637270	298.0
0.1637280	298.0
0.1637290	297.0
0.1637300	297.0
0.1637310	298.0
0.1637320	298.0
0.1637330	297.0
0.1637340	297.0
0.1637350	297.0
0.1637360	297.0
0.1637370	296.0
0.1637380	296.0
0.1637390	296.0
0.1637400	296.0
0.1637410	296.0
0.1637420	295.0
0.1637430	296.0
0.1637440	295.0
0.1637450	295.0
0.1637460	295.0
0.1637470	295.0
0.1637480	294.0
0.1637490	294.0
0.1637500	294.0
0.1637510	294.0
0.1637520	294.0
0.1637530	293.0
0.1637540	293.0
0.1637550	293.0
0.1637560	292.0
0.1637570	292.0
0.1637580	292.0
0.1637590	292.0
0.1637600	291.0
0.1637610	291.0
0.1637620	291.0
0.1637630	291.0
0.1637640	290.0
0.1637650	290.0
0.1637660	290.0
0.1637670	290.0
0.1637680	290.0
0.1637690	290.0
0.1637700	290.0
0.1637710	290.0
0.1637720	290.0
0.1637730	290.0
0.1637740	290.0
0.1637750	290.0
0.1637760	290.0
0.1637770	290.0
0.1637780	290.0
0.1637790	290.0
0.1637800	290.0
0.1637810	290.0
0.1637820	290.0
0.1637830	290.0
0.1637840	291.0
0.1637850	291.0
0.1637860	291.0
0.1637870	292.0
0.1637880	292.0
0.1637890	292.0
0.1637900	293.0
0.1637910	293.0
0.1637920	293.0
0.1637930	293.0
0.1637940	293.0
0.1637950	293.0
0.1637960	293.0
0.1637970	293.0
0.1637980	293.0
0.1637990	293.0
0.1638000	293.0
0.1638010	293.0
0.1638020	293.0
0.1638030	293.0
0.1638040	293.0
0.1638050	293.0
0.1638060	293.0
0.1638070	293.0
0.1638080	293.0
0.1638090	293.0
0.1638100	293.0
0.1638110	293.0
0.1638120	293.0
0.1638130	293.0
0.1638140	292.0
0.1638150	292.0
0.1638160	291.0
0.1638170	291.0
0.1638180	290.0
0.1638190	290.0
0.1638200	290.0
0.1638210	289.0
0.1638220	289.0
0.1638230	289.0
0.1638240	288.0
0.1638250	288.0
0.1638260	288.0
0.1638270	288.0
0.1638280	287.0
0.1638290	287.0
0.1638300	287.0
0.1638310	287.0
0.1638320	287.0
0.1638330	287.0
0.1638340	287.0
0.1638350	287.0
0.1638360	286.0
0.1638370	286.0
0.1638380	286.0
0.1638390	286.0
0.1638400	286.0
0.1638410	286.0
0.1638420	285.0
0.1638430	286.0
0.1638440	285.0
0.1638450	285.0
0.1638460	285.0
0.1638470	285.0
0.1638480	285.0
0.1638490	285.0
0.1638500	285.0
0.1638510	285.0
0.1638520	285.0
0.1638530	286.0
0.1638540	286.0
0.1638550	286.0
0.1638560	286.0
0.1638570	286.0
0.1638580	286.0
0.1638590	285.0
0.1638600	285.0
0.1638610	285.0
0.1638620	285.0
0.1638630	285.0
0.1638640	285.0
0.1638650	285.0
0.1638660	284.0
0.1638670	284.0
0.1638680	284.0
0.1638690	284.0
0.1638700	284.0
0.1638710	284.0
0.1638720	284.0
0.1638730	283.0
0.1638740	283.0
0.1638750	283.0
0.1638760	283.0
0.1638770	283.0
0.1638780	282.0
0.1638790	282.0
0.1638800	282.0
0.1638810	282.0
0.1638820	281.0
0.1638830	281.0
0.1638840	281.0
0.1638850	281.0
0.1638860	280.0
0.1638870	280.0
0.1638880	280.0
0.1638890	280.0
0.1638900	279.0
0.1638910	279.0
0.1638920	279.0
0.1638930	279.0
0.1638940	279.0
0.1638950	279.0
0.1638960	279.0
0.1638970	279.0
0.1638980	278.0
0.1638990	278.0
0.1639000	278.0
0.1639010	279.0
0.1639020	278.0
0.1639030	278.0
0.1639040	278.0
0.1639050	278.0
0.1639060	277.0
0.1639070	277.0
0.1639080	276.0
0.1639090	276.0
0.1639100	276.0
0.1639110	276.0
0.1639120	276.0
0.1639130	275.0
0.1639140	275.0
0.1639150	275.0
0.1639160	274.0
0.1639170	274.0
0.1639180	274.0
0.1639190	273.0
0.1639200	273.0
0.1639210	273.0
0.1639220	273.0
0.1639230	273.0
0.1639240	273.0
0.1639250	273.0
0.1639260	273.0
0.1639270	273.0
0.1639280	273.0
0.1639290	274.0
0.1639300	274.0
0.1639310	275.0
0.1639320	275.0
0.1639330	276.0
0.1639340	276.0
0.1639350	277.0
0.1639360	277.0
0.1639370	278.0
0.1639380	278.0
0.1639390	278.0
0.1639400	279.0
0.1639410	279.0
0.1639420	279.0
0.1639430	280.0
0.1639440	280.0
0.1639450	280.0
0.1639460	280.0
0.1639470	280.0
0.1639480	280.0
0.1639490	280.0
0.1639500	280.0
0.1639510	280.0
0.1639520	280.0
0.1639530	279.0
0.1639540	279.0
0.1639550	279.0
0.1639560	278.0
0.1639570	278.0
0.1639580	278.0
0.1639590	277.0
0.1639600	276.0
0.1639610	276.0
0.1639620	275.0
0.1639630	275.0
0.1639640	274.0
0.1639650	274.0
0.1639660	274.0
0.1639670	274.0
0.1639680	273.0
0.1639690	273.0
0.1639700	273.0
0.1639710	273.0
0.1639720	273.0
0.1639730	273.0
0.1639740	273.0
0.1639750	273.0
0.1639760	273.0
0.1639770	273.0
0.1639780	273.0
0.1639790	274.0
0.1639800	274.0
0.1639810	274.0
0.1639820	274.0
0.1639830	275.0
0.1639840	275.0
0.1639850	275.0
0.1639860	276.0
0.1639870	276.0
0.1639880	277.0
0.1639890	277.0
0.1639900	278.0
0.1639910	278.0
0.1639920	279.0
0.1639930	279.0
0.1639940	280.0
0.1639950	280.0
0.1639960	281.0
0.1639970	281.0
0.1639980	281.0
0.1639990	282.0
0.1640000	282.0
0.1640010	282.0
0.1640020	282.0
0.1640030	282.0
0.1640040	282.0
0.1640050	282.0
0.1640060	282.0
0.1640070	282.0
0.1640080	282.0
0.1640090	282.0
0.1640100	282.0
0.1640110	282.0
0.1640120	282.0
0.1640130	281.0
0.1640140	281.0
0.1640150	281.0
0.1640160	281.0
0.1640170	281.0
0.1640180	281.0
0.1640190	281.0
0.1640200	281.0
0.1640210	280.0
0.1640220	280.0
0.1640230	280.0
0.1640240	280.0
0.1640250	279.0
0.1640260	279.0
0.1640270	279.0
0.1640280	279.0
0.1640290	279.0
0.1640300	279.0
0.1640310	279.0
0.1640320	279.0
0.1640330	279.0
0.1640340	279.0
0.1640350	280.0
0.1640360	280.0
0.1640370	280.0
0.1640380	280.0
0.1640390	281.0
0.1640400	281.0
0.1640410	281.0
0.1640420	281.0
0.1640430	282.0
0.1640440	282.0
0.1640450	282.0
0.1640460	283.0
0.1640470	283.0
0.1640480	283.0
0.1640490	284.0
0.1640500	284.0
0.1640510	284.0
0.1640520	285.0
0.1640530	285.0
0.1640540	286.0
0.1640550	286.0
0.1640560	286.0
0.1640570	287.0
0.1640580	287.0
0.1640590	288.0
0.1640600	288.0
0.1640610	289.0
0.1640620	289.0
0.1640630	289.0
0.1640640	290.0
0.1640650	290.0
0.1640660	290.0
0.1640670	291.0
0.1640680	291.0
0.1640690	291.0
0.1640700	291.0
0.1640710	292.0
0.1640720	292.0
0.1640730	292.0
0.1640740	292.0
0.1640750	292.0
0.1640760	292.0
0.1640770	292.0
0.1640780	292.0
0.1640790	292.0
0.1640800	292.0
0.1640810	292.0
0.1640820	292.0
0.1640830	292.0
0.1640840	291.0
0.1640850	291.0
0.1640860	291.0
0.1640870	291.0
0.1640880	291.0
0.1640890	291.0
0.1640900	291.0
0.1640910	291.0
0.1640920	291.0
0.1640930	291.0
0.1640940	290.0
0.1640950	291.0
0.1640960	291.0
0.1640970	291.0
0.1640980	291.0
0.1640990	291.0
0.1641000	291.0
0.1641010	291.0
0.1641020	291.0
0.1641030	291.0
0.1641040	291.0
0.1641050	291.0
0.1641060	291.0
0.1641070	291.0
0.1641080	291.0
0.1641090	291.0
0.1641100	291.0
0.1641110	292.0
0.1641120	292.0
0.1641130	292.0
0.1641140	292.0
0.1641150	292.0
0.1641160	292.0
0.1641170	292.0
0.1641180	293.0
0.1641190	293.0
0.1641200	293.0
0.1641210	293.0
0.1641220	293.0
0.1641230	293.0
0.1641240	293.0
0.1641250	293.0
0.1641260	293.0
0.1641270	293.0
0.1641280	293.0
0.1641290	294.0
0.1641300	294.0
0.1641310	294.0
0.1641320	293.0
0.1641330	293.0
0.1641340	293.0
0.1641350	294.0
0.1641360	294.0
0.1641370	294.0
0.1641380	294.0
0.1641390	294.0
0.1641400	294.0
0.1641410	294.0
0.1641420	294.0
0.1641430	295.0
0.1641440	295.0
0.1641450	295.0
0.1641460	295.0
0.1641470	295.0
0.1641480	295.0
0.1641490	295.0
0.1641500	295.0
0.1641510	295.0
0.1641520	295.0
0.1641530	295.0
0.1641540	295.0
0.1641550	295.0
0.1641560	295.0
0.1641570	296.0
0.1641580	296.0
0.1641590	296.0
0.1641600	296.0
0.1641610	296.0
0.1641620	296.0
0.1641630	296.0
0.1641640	296.0
0.1641650	296.0
0.1641660	296.0
0.1641670	296.0
0.1641680	295.0
0.1641690	295.0
0.1641700	296.0
0.1641710	296.0
0.1641720	296.0
0.1641730	296.0
0.1641740	296.0
0.1641750	296.0
0.1641760	296.0
0.1641770	297.0
0.1641780	294.0
0.1641790	294.0
0.1641800	294.0
0.1641810	293.0
0.1641820	294.0
0.1641830	294.0
0.1641840	294.0
0.1641850	293.0
0.1641860	294.0
0.1641870	294.0
0.1641880	294.0
0.1641890	295.0
0.1641900	296.0
0.1641910	296.0
0.1641920	296.0
0.1641930	296.0
0.1641940	296.0
0.1641950	296.0
0.1641960	296.0
0.1641970	296.0
0.1641980	297.0
0.1641990	297.0
0.1642000	297.0
0.1642010	297.0
0.1642020	297.0
0.1642030	297.0
0.1642040	297.0
0.1642050	297.0
0.1642060	297.0
0.1642070	297.0
0.1642080	297.0
0.1642090	296.0
0.1642100	296.0
0.1642110	296.0
0.1642120	296.0
0.1642130	296.0
0.1642140	295.0
0.1642150	295.0
0.1642160	295.0
0.1642170	295.0
0.1642180	295.0
0.1642190	295.0
0.1642200	295.0
0.1642210	295.0
0.1642220	295.0
0.1642230	295.0
0.1642240	294.0
0.1642250	294.0
0.1642260	294.0
0.1642270	293.0
0.1642280	293.0
0.1642290	293.0
0.1642300	293.0
0.1642310	292.0
0.1642320	292.0
0.1642330	292.0
0.1642340	292.0
0.1642350	291.0
0.1642360	291.0
0.1642370	291.0
0.1642380	291.0
0.1642390	291.0
0.1642400	291.0
0.1642410	291.0
0.1642420	291.0
0.1642430	291.0
0.1642440	291.0
0.1642450	291.0
0.1642460	290.0
0.1642470	290.0
0.1642480	290.0
0.1642490	290.0
0.1642500	290.0
0.1642510	290.0
0.1642520	291.0
0.1642530	291.0
0.1642540	291.0
0.1642550	291.0
0.1642560	291.0
0.1642570	291.0
0.1642580	292.0
0.1642590	292.0
0.1642600	292.0
0.1642610	292.0
0.1642620	293.0
0.1642630	293.0
0.1642640	293.0
0.1642650	294.0
0.1642660	294.0
0.1642670	293.0
0.1642680	294.0
0.1642690	294.0
0.1642700	294.0
0.1642710	294.0
0.1642720	294.0
0.1642730	294.0
0.1642740	294.0
0.1642750	294.0
0.1642760	294.0
0.1642770	294.0
0.1642780	294.0
0.1642790	294.0
0.1642800	294.0
0.1642810	294.0
0.1642820	293.0
0.1642830	293.0
0.1642840	292.0
0.1642850	292.0
0.1642860	292.0
0.1642870	291.0
0.1642880	291.0
0.1642890	291.0
0.1642900	290.0
0.1642910	290.0
0.1642920	290.0
0.1642930	289.0
0.1642940	289.0
0.1642950	289.0
0.1642960	289.0
0.1642970	289.0
0.1642980	289.0
0.1642990	288.0
0.1643000	288.0
0.1643010	288.0
0.1643020	288.0
0.1643030	288.0
0.1643040	288.0
0.1643050	288.0
0.1643060	287.0
0.1643070	287.0
0.1643080	287.0
0.1643090	287.0
0.1643100	287.0
0.1643110	286.0
0.1643120	286.0
0.1643130	286.0
0.1643140	286.0
0.1643150	286.0
0.1643160	286.0
0.1643170	286.0
0.1643180	286.0
0.1643190	286.0
0.1643200	286.0
0.1643210	286.0
0.1643220	287.0
0.1643230	287.0
0.1643240	287.0
0.1643250	287.0
0.1643260	287.0
0.1643270	287.0
0.1643280	287.0
0.1643290	287.0
0.1643300	287.0
0.1643310	287.0
0.1643320	287.0
0.1643330	287.0
0.1643340	287.0
0.1643350	287.0
0.1643360	287.0
0.1643370	287.0
0.1643380	287.0
0.1643390	287.0
0.1643400	287.0
0.1643410	286.0
0.1643420	286.0
0.1643430	286.0
0.1643440	286.0
0.1643450	286.0
0.1643460	286.0
0.1643470	286.0
0.1643480	285.0
0.1643490	285.0
0.1643500	285.0
0.1643510	284.0
0.1643520	284.0
0.1643530	284.0
0.1643540	284.0
0.1643550	284.0
0.1643560	283.0
0.1643570	283.0
0.1643580	283.0
0.1643590	282.0
0.1643600	282.0
0.1643610	282.0
0.1643620	282.0
0.1643630	282.0
0.1643640	281.0
0.1643650	281.0
0.1643660	281.0
0.1643670	281.0
0.1643680	281.0
0.1643690	281.0
0.1643700	280.0
0.1643710	280.0
0.1643720	280.0
0.1643730	280.0
0.1643740	280.0
0.1643750	280.0
0.1643760	280.0
0.1643770	280.0
0.1643780	280.0
0.1643790	280.0
0.1643800	280.0
0.1643810	280.0
0.1643820	280.0
0.1643830	280.0
0.1643840	280.0
0.1643850	280.0
0.1643860	280.0
0.1643870	280.0
0.1643880	280.0
0.1643890	280.0
0.1643900	280.0
0.1643910	280.0
0.1643920	280.0
0.1643930	280.0
0.1643940	280.0
0.1643950	280.0
0.1643960	280.0
0.1643970	280.0
0.1643980	279.0
0.1643990	279.0
0.1644000	279.0
0.1644010	279.0
0.1644020	279.0
0.1644030	279.0
0.1644040	279.0
